SN:3K60180500001585 BD:Jul 23 2018 VC:834b9c1 MD5:48f99e4865ed8b810be1bb0eaaabf929
SysTime,                      Time,         Batt_v,      Batt_v_sd,   BATT_PERCENT,BATT_PERCENT_sd,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [H2Oa]_ppm,  [H2Oa]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
06/17/2024 16:05:09.336, 06/17/2024 16:05:09.280, 4.11746e+0, 0.00000e+0, 9.85037e+1, 0.00000e+0, 1.71610e+0, 0.00000e+0, 1.80427e+4, 0.00000e+0, 2.00461e+4, 0.00000e+0, 3.99073e+2, 0.00000e+0, 1.74763e+0, 0.00000e+0, 4.06405e+2, 0.00000e+0, 5.04052e+2, 0.00000e+0, 3.38774e+1, 0.00000e+0, 3.52467e+1, 0.00000e+0, 2.76420e+0, 0.00000e+0, 2.42682e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 2, -1, Disabled
06/17/2024 16:05:10.366, 06/17/2024 16:05:10.273, 4.11661e+0, 0.00000e+0, 9.84836e+1, 0.00000e+0, 1.72334e+0, 0.00000e+0, 1.60261e+4, 0.00000e+0, 1.85652e+4, 0.00000e+0, 3.96712e+2, 0.00000e+0, 1.75141e+0, 0.00000e+0, 4.03174e+2, 0.00000e+0, 5.04213e+2, 0.00000e+0, 3.38728e+1, 0.00000e+0, 3.52974e+1, 0.00000e+0, 2.76437e+0, 0.00000e+0, 2.42666e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 16:05:11.342, 06/17/2024 16:05:11.267, 4.11721e+0, 0.00000e+0, 9.84978e+1, 0.00000e+0, 1.70588e+0, 0.00000e+0, 1.73754e+4, 0.00000e+0, 1.89799e+4, 0.00000e+0, 3.97461e+2, 0.00000e+0, 1.73605e+0, 0.00000e+0, 4.04490e+2, 0.00000e+0, 5.04070e+2, 0.00000e+0, 3.38775e+1, 0.00000e+0, 3.52676e+1, 0.00000e+0, 2.76247e+0, 0.00000e+0, 2.42714e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 16:05:12.337, 06/17/2024 16:05:12.263, 4.11696e+0, 0.00000e+0, 9.84919e+1, 0.00000e+0, 1.71595e+0, 0.00000e+0, 1.65837e+4, 0.00000e+0, 1.90569e+4, 0.00000e+0, 3.95972e+2, 0.00000e+0, 1.74489e+0, 0.00000e+0, 4.02650e+2, 0.00000e+0, 5.04179e+2, 0.00000e+0, 3.38752e+1, 0.00000e+0, 3.53166e+1, 0.00000e+0, 2.76228e+0, 0.00000e+0, 2.42652e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 16:05:13.349, 06/17/2024 16:05:13.257, 4.11704e+0, 0.00000e+0, 9.84938e+1, 0.00000e+0, 1.73741e+0, 0.00000e+0, 1.69824e+4, 0.00000e+0, 1.89718e+4, 0.00000e+0, 3.95336e+2, 0.00000e+0, 1.76743e+0, 0.00000e+0, 4.02166e+2, 0.00000e+0, 5.04162e+2, 0.00000e+0, 3.38804e+1, 0.00000e+0, 3.52770e+1, 0.00000e+0, 2.76253e+0, 0.00000e+0, 2.42712e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 16:05:14.336, 06/17/2024 16:05:14.251, 4.11659e+0, 0.00000e+0, 9.84830e+1, 0.00000e+0, 1.72858e+0, 0.00000e+0, 1.68171e+4, 0.00000e+0, 1.90830e+4, 0.00000e+0, 3.99316e+2, 0.00000e+0, 1.75815e+0, 0.00000e+0, 4.06147e+2, 0.00000e+0, 5.04145e+2, 0.00000e+0, 3.38749e+1, 0.00000e+0, 3.53296e+1, 0.00000e+0, 2.76357e+0, 0.00000e+0, 2.42746e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 16:05:15.323, 06/17/2024 16:05:15.246, 4.11722e+0, 0.00000e+0, 9.84982e+1, 0.00000e+0, 1.70753e+0, 0.00000e+0, 1.78567e+4, 0.00000e+0, 1.96410e+4, 0.00000e+0, 3.94500e+2, 0.00000e+0, 1.73858e+0, 0.00000e+0, 4.01672e+2, 0.00000e+0, 5.04198e+2, 0.00000e+0, 3.38671e+1, 0.00000e+0, 3.52980e+1, 0.00000e+0, 2.76029e+0, 0.00000e+0, 2.42648e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 16:05:16.320, 06/17/2024 16:05:16.241, 4.11705e+0, 0.00000e+0, 9.84940e+1, 0.00000e+0, 1.71812e+0, 0.00000e+0, 1.79767e+4, 0.00000e+0, 1.96549e+4, 0.00000e+0, 3.96922e+2, 0.00000e+0, 1.74957e+0, 0.00000e+0, 4.04188e+2, 0.00000e+0, 5.04030e+2, 0.00000e+0, 3.38784e+1, 0.00000e+0, 3.52949e+1, 0.00000e+0, 2.76229e+0, 0.00000e+0, 2.42725e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 16:05:17.313, 06/17/2024 16:05:17.234, 4.11705e+0, 0.00000e+0, 9.84939e+1, 0.00000e+0, 1.72976e+0, 0.00000e+0, 1.82403e+4, 0.00000e+0, 1.94789e+4, 0.00000e+0, 3.94532e+2, 0.00000e+0, 1.76190e+0, 0.00000e+0, 4.01862e+2, 0.00000e+0, 5.04228e+2, 0.00000e+0, 3.38715e+1, 0.00000e+0, 3.53018e+1, 0.00000e+0, 2.76346e+0, 0.00000e+0, 2.42744e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 16:05:18.308, 06/17/2024 16:05:18.230, 4.11693e+0, 0.00000e+0, 9.84911e+1, 0.00000e+0, 1.71490e+0, 0.00000e+0, 1.73316e+4, 0.00000e+0, 1.93320e+4, 0.00000e+0, 3.95839e+2, 0.00000e+0, 1.74514e+0, 0.00000e+0, 4.02821e+2, 0.00000e+0, 5.04049e+2, 0.00000e+0, 3.38680e+1, 0.00000e+0, 3.52732e+1, 0.00000e+0, 2.76236e+0, 0.00000e+0, 2.42721e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 16:05:19.300, 06/17/2024 16:05:19.225, 4.11670e+0, 0.00000e+0, 9.84856e+1, 0.00000e+0, 1.70299e+0, 0.00000e+0, 1.80652e+4, 0.00000e+0, 1.95797e+4, 0.00000e+0, 3.94706e+2, 0.00000e+0, 1.73433e+0, 0.00000e+0, 4.01968e+2, 0.00000e+0, 5.04214e+2, 0.00000e+0, 3.38707e+1, 0.00000e+0, 3.53067e+1, 0.00000e+0, 2.76360e+0, 0.00000e+0, 2.42696e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 16:05:20.300, 06/17/2024 16:05:20.218, 4.11709e+0, 0.00000e+0, 9.84951e+1, 0.00000e+0, 1.71140e+0, 0.00000e+0, 1.74276e+4, 0.00000e+0, 1.96029e+4, 0.00000e+0, 3.93735e+2, 0.00000e+0, 1.74176e+0, 0.00000e+0, 4.00719e+2, 0.00000e+0, 5.04069e+2, 0.00000e+0, 3.38739e+1, 0.00000e+0, 3.52622e+1, 0.00000e+0, 2.76443e+0, 0.00000e+0, 2.42686e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 16:05:21.296, 06/17/2024 16:05:21.213, 4.11694e+0, 0.00000e+0, 9.84914e+1, 0.00000e+0, 1.71520e+0, 0.00000e+0, 1.76771e+4, 0.00000e+0, 1.93436e+4, 0.00000e+0, 3.93972e+2, 0.00000e+0, 1.74607e+0, 0.00000e+0, 4.01061e+2, 0.00000e+0, 5.04182e+2, 0.00000e+0, 3.38688e+1, 0.00000e+0, 3.53224e+1, 0.00000e+0, 2.76467e+0, 0.00000e+0, 2.42736e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 16:05:22.283, 06/17/2024 16:05:22.207, 4.11723e+0, 0.00000e+0, 9.84983e+1, 0.00000e+0, 1.71628e+0, 0.00000e+0, 1.80178e+4, 0.00000e+0, 1.94519e+4, 0.00000e+0, 3.93552e+2, 0.00000e+0, 1.74777e+0, 0.00000e+0, 4.00773e+2, 0.00000e+0, 5.04103e+2, 0.00000e+0, 3.38709e+1, 0.00000e+0, 3.52762e+1, 0.00000e+0, 2.76404e+0, 0.00000e+0, 2.42773e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 16:05:23.281, 06/17/2024 16:05:23.203, 4.11692e+0, 0.00000e+0, 9.84909e+1, 0.00000e+0, 1.71839e+0, 0.00000e+0, 1.72209e+4, 0.00000e+0, 1.94339e+4, 0.00000e+0, 3.94710e+2, 0.00000e+0, 1.74850e+0, 0.00000e+0, 4.01627e+2, 0.00000e+0, 5.04093e+2, 0.00000e+0, 3.38766e+1, 0.00000e+0, 3.53121e+1, 0.00000e+0, 2.76495e+0, 0.00000e+0, 2.42668e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 16:05:24.277, 06/17/2024 16:05:24.196, 4.11691e+0, 0.00000e+0, 9.84907e+1, 0.00000e+0, 1.70225e+0, 0.00000e+0, 1.66436e+4, 0.00000e+0, 1.87249e+4, 0.00000e+0, 4.00179e+2, 0.00000e+0, 1.73106e+0, 0.00000e+0, 4.06952e+2, 0.00000e+0, 5.04136e+2, 0.00000e+0, 3.38764e+1, 0.00000e+0, 3.52734e+1, 0.00000e+0, 2.76430e+0, 0.00000e+0, 2.42767e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 16:05:25.272, 06/17/2024 16:05:25.191, 4.11657e+0, 0.00000e+0, 9.84826e+1, 0.00000e+0, 1.72246e+0, 0.00000e+0, 1.74812e+4, 0.00000e+0, 1.95891e+4, 0.00000e+0, 3.95408e+2, 0.00000e+0, 1.75311e+0, 0.00000e+0, 4.02443e+2, 0.00000e+0, 5.04040e+2, 0.00000e+0, 3.38731e+1, 0.00000e+0, 3.53225e+1, 0.00000e+0, 2.76272e+0, 0.00000e+0, 2.42684e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 16:05:26.261, 06/17/2024 16:05:26.186, 4.11732e+0, 0.00000e+0, 9.85005e+1, 0.00000e+0, 1.71522e+0, 0.00000e+0, 1.73062e+4, 0.00000e+0, 1.91630e+4, 0.00000e+0, 3.97240e+2, 0.00000e+0, 1.74542e+0, 0.00000e+0, 4.04236e+2, 0.00000e+0, 5.04134e+2, 0.00000e+0, 3.38633e+1, 0.00000e+0, 3.52974e+1, 0.00000e+0, 2.76549e+0, 0.00000e+0, 2.42720e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 16:05:27.243, 06/17/2024 16:05:27.180, 4.11721e+0, 0.00000e+0, 9.84978e+1, 0.00000e+0, 1.71397e+0, 0.00000e+0, 1.77930e+4, 0.00000e+0, 1.96571e+4, 0.00000e+0, 4.01026e+2, 0.00000e+0, 1.74502e+0, 0.00000e+0, 4.08291e+2, 0.00000e+0, 5.04011e+2, 0.00000e+0, 3.38685e+1, 0.00000e+0, 3.53008e+1, 0.00000e+0, 2.76373e+0, 0.00000e+0, 2.42731e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 16:05:28.231, 06/17/2024 16:05:28.174, 4.11693e+0, 0.00000e+0, 9.84911e+1, 0.00000e+0, 1.70955e+0, 0.00000e+0, 1.84488e+4, 0.00000e+0, 1.93184e+4, 0.00000e+0, 3.95047e+2, 0.00000e+0, 1.74168e+0, 0.00000e+0, 4.02472e+2, 0.00000e+0, 5.04200e+2, 0.00000e+0, 3.38603e+1, 0.00000e+0, 3.53310e+1, 0.00000e+0, 2.76363e+0, 0.00000e+0, 2.42759e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 16:05:29.249, 06/17/2024 16:05:29.169, 4.11760e+0, 0.00000e+0, 9.85072e+1, 0.00000e+0, 1.70217e+0, 0.00000e+0, 1.74740e+4, 0.00000e+0, 1.94008e+4, 0.00000e+0, 3.98969e+2, 0.00000e+0, 1.73244e+0, 0.00000e+0, 4.06065e+2, 0.00000e+0, 5.04029e+2, 0.00000e+0, 3.38486e+1, 0.00000e+0, 3.52856e+1, 0.00000e+0, 2.76530e+0, 0.00000e+0, 2.42701e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 16:05:30.246, 06/17/2024 16:05:30.171, 4.11652e+0, 0.00000e+0, 9.84813e+1, 0.00000e+0, 1.70596e+0, 0.00000e+0, 1.71236e+4, 0.00000e+0, 1.91446e+4, 0.00000e+0, 3.93666e+2, 0.00000e+0, 1.73568e+0, 0.00000e+0, 4.00524e+2, 0.00000e+0, 5.04089e+2, 0.00000e+0, 3.38427e+1, 0.00000e+0, 3.53481e+1, 0.00000e+0, 2.76372e+0, 0.00000e+0, 2.42785e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 16:05:31.224, 06/17/2024 16:05:31.165, 4.11741e+0, 0.00000e+0, 9.85026e+1, 0.00000e+0, 1.71282e+0, 0.00000e+0, 1.73532e+4, 0.00000e+0, 1.90506e+4, 0.00000e+0, 3.95808e+2, 0.00000e+0, 1.74306e+0, 0.00000e+0, 4.02798e+2, 0.00000e+0, 5.04064e+2, 0.00000e+0, 3.38458e+1, 0.00000e+0, 3.52962e+1, 0.00000e+0, 2.76519e+0, 0.00000e+0, 2.42733e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 16:05:32.246, 06/17/2024 16:05:32.159, 4.11708e+0, 0.00000e+0, 9.84946e+1, 0.00000e+0, 1.71455e+0, 0.00000e+0, 1.76233e+4, 0.00000e+0, 1.97440e+4, 0.00000e+0, 3.95704e+2, 0.00000e+0, 1.74530e+0, 0.00000e+0, 4.02802e+2, 0.00000e+0, 5.04128e+2, 0.00000e+0, 3.38482e+1, 0.00000e+0, 3.53460e+1, 0.00000e+0, 2.76413e+0, 0.00000e+0, 2.42758e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 16:05:33.237, 06/17/2024 16:05:33.154, 4.11699e+0, 0.00000e+0, 9.84925e+1, 0.00000e+0, 1.70163e+0, 0.00000e+0, 1.77828e+4, 0.00000e+0, 1.94079e+4, 0.00000e+0, 3.97233e+2, 0.00000e+0, 1.73244e+0, 0.00000e+0, 4.04424e+2, 0.00000e+0, 5.04049e+2, 0.00000e+0, 3.38465e+1, 0.00000e+0, 3.53035e+1, 0.00000e+0, 2.76406e+0, 0.00000e+0, 2.42765e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 16:05:34.238, 06/17/2024 16:05:34.149, 4.11658e+0, 0.00000e+0, 9.84828e+1, 0.00000e+0, 1.70025e+0, 0.00000e+0, 1.82415e+4, 0.00000e+0, 2.00682e+4, 0.00000e+0, 3.93798e+2, 0.00000e+0, 1.73184e+0, 0.00000e+0, 4.01115e+2, 0.00000e+0, 5.04028e+2, 0.00000e+0, 3.38428e+1, 0.00000e+0, 3.53289e+1, 0.00000e+0, 2.76374e+0, 0.00000e+0, 2.42758e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 16:05:35.224, 06/17/2024 16:05:35.143, 4.11508e+0, 0.00000e+0, 9.84469e+1, 0.00000e+0, 1.71467e+0, 0.00000e+0, 1.73652e+4, 0.00000e+0, 1.94794e+4, 0.00000e+0, 3.98176e+2, 0.00000e+0, 1.74497e+0, 0.00000e+0, 4.05212e+2, 0.00000e+0, 5.04044e+2, 0.00000e+0, 3.38495e+1, 0.00000e+0, 3.52987e+1, 0.00000e+0, 2.76352e+0, 0.00000e+0, 2.42847e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 16:05:36.213, 06/17/2024 16:05:36.138, 4.11560e+0, 0.00000e+0, 9.84594e+1, 0.00000e+0, 1.70793e+0, 0.00000e+0, 1.72707e+4, 0.00000e+0, 1.96640e+4, 0.00000e+0, 3.99481e+2, 0.00000e+0, 1.73794e+0, 0.00000e+0, 4.06502e+2, 0.00000e+0, 5.04013e+2, 0.00000e+0, 3.38371e+1, 0.00000e+0, 3.53221e+1, 0.00000e+0, 2.76601e+0, 0.00000e+0, 2.42809e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 16:05:37.209, 06/17/2024 16:05:37.133, 4.11668e+0, 0.00000e+0, 9.84851e+1, 0.00000e+0, 1.70008e+0, 0.00000e+0, 1.69337e+4, 0.00000e+0, 1.93791e+4, 0.00000e+0, 3.99838e+2, 0.00000e+0, 1.72936e+0, 0.00000e+0, 4.06725e+2, 0.00000e+0, 5.04134e+2, 0.00000e+0, 3.38366e+1, 0.00000e+0, 3.53616e+1, 0.00000e+0, 2.76489e+0, 0.00000e+0, 2.42724e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 16:05:38.184, 06/17/2024 16:05:38.127, 4.11682e+0, 0.00000e+0, 9.84885e+1, 0.00000e+0, 1.71594e+0, 0.00000e+0, 1.81666e+4, 0.00000e+0, 1.95535e+4, 0.00000e+0, 3.99173e+2, 0.00000e+0, 1.74769e+0, 0.00000e+0, 4.06558e+2, 0.00000e+0, 5.03981e+2, 0.00000e+0, 3.38416e+1, 0.00000e+0, 3.53194e+1, 0.00000e+0, 2.76664e+0, 0.00000e+0, 2.42754e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 16:05:39.201, 06/17/2024 16:05:39.122, 4.11651e+0, 0.00000e+0, 9.84810e+1, 0.00000e+0, 1.71075e+0, 0.00000e+0, 1.75572e+4, 0.00000e+0, 1.90533e+4, 0.00000e+0, 3.95435e+2, 0.00000e+0, 1.74133e+0, 0.00000e+0, 4.02502e+2, 0.00000e+0, 5.04139e+2, 0.00000e+0, 3.38332e+1, 0.00000e+0, 3.53653e+1, 0.00000e+0, 2.76607e+0, 0.00000e+0, 2.42795e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 16:05:40.196, 06/17/2024 16:05:40.116, 4.11651e+0, 0.00000e+0, 9.84811e+1, 0.00000e+0, 1.70569e+0, 0.00000e+0, 1.78678e+4, 0.00000e+0, 1.87723e+4, 0.00000e+0, 3.98607e+2, 0.00000e+0, 1.73672e+0, 0.00000e+0, 4.05859e+2, 0.00000e+0, 5.04000e+2, 0.00000e+0, 3.38314e+1, 0.00000e+0, 3.53207e+1, 0.00000e+0, 2.76693e+0, 0.00000e+0, 2.42813e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
